% ============================================================================
%  This file contains customized sorting keys for non decomposable characters
%  Name     :  SORT_eng_in_basekeys.txt
%  Part of  : S60
%
%  Description : ELOCL.DLL for Indic English ELOCL.186
%  Generated on : 30.5.2006 8:22:48
%  Language : Indic English
%  Region : India
%
%  Copyright ©2006 Nokia Corporation. 
%  This material, including documentation and any related
%  computer programs, is protected by copyright controlled by
%  Nokia Corporation. All rights are reserved. Copying,
%  including reproducing, storing,  adapting or translating, any
%  or all of this material requires the prior written consent of
%  Nokia Corporation. This material also contains confidential
%  information which may not be disclosed to others without the
%  prior written consent of Nokia Corporation.
% ============================================================================


% RULE in strings.txt:  Combination of hindi Consonant 0928 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0928 + hindi NUKTHA and hindi SIGN VISARGA 
0928 ; [.02F6.0020.0002.0928]
% RULE in strings.txt:  Combination of hindi Consonant 0928 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0929 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0929 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0929 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0929 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0929 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0929 + hindi NUKTHA and hindi SIGN VISARGA 
0929 ; [.02FA.0020.0002.0929]
% RULE in strings.txt:  Combination of hindi Consonant 0929 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 092A and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092A + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092A and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092A + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092A and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 092A + hindi NUKTHA and hindi SIGN VISARGA 
092A ; [.02FE.0020.0002.092A]
% RULE in strings.txt:  Combination of hindi Consonant 092A and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 092B and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092B + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092B and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092B + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092B and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 092B + hindi NUKTHA and hindi SIGN VISARGA 
092B ; [.0302.0020.0002.092B]
% RULE in strings.txt:  Combination of hindi Consonant 092B and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 092C and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092C + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092C and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092C + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092C and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 092C + hindi NUKTHA and hindi SIGN VISARGA 
092C ; [.0306.0020.0002.092C]
% RULE in strings.txt:  Combination of hindi Consonant 092C and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 092D and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092D + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092D and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092D + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092D and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 092D + hindi NUKTHA and hindi SIGN VISARGA 
092D ; [.030A.0020.0002.092D]
% RULE in strings.txt:  Combination of hindi Consonant 092D and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 092E and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092E + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092E and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092E + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092E and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 092E + hindi NUKTHA and hindi SIGN VISARGA 
092E ; [.030E.0020.0002.092E]
% RULE in strings.txt:  Combination of hindi Consonant 092E and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 092F and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092F + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 092F and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092F + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 092F and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 092F + hindi NUKTHA and hindi SIGN VISARGA 
092F ; [.0312.0020.0002.092F]
% RULE in strings.txt:  Combination of hindi Consonant 092F and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0930 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0930 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0930 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0930 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0930 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0930 + hindi NUKTHA and hindi SIGN VISARGA 
0930 ; [.0316.0020.0002.0930]
% RULE in strings.txt:  Combination of hindi Consonant 0930 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0931 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0931 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0931 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0931 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0931 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0931 + hindi NUKTHA and hindi SIGN VISARGA 
0931 ; [.031A.0020.0002.0931]
% RULE in strings.txt:  Combination of hindi Consonant 0931 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0932 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0932 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0932 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0932 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0932 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0932 + hindi NUKTHA and hindi SIGN VISARGA 
0932 ; [.031E.0020.0002.0932]
% RULE in strings.txt:  Combination of hindi Consonant 0932 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0933 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0933 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0933 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0933 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0933 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0933 + hindi NUKTHA and hindi SIGN VISARGA 
0933 ; [.0322.0020.0002.0933]
% RULE in strings.txt:  Combination of hindi Consonant 0933 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0934 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0934 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0934 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0934 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0934 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0934 + hindi NUKTHA and hindi SIGN VISARGA 
%0934 ; [.0326.0020.0002.0934]
% RULE in strings.txt:  Combination of hindi Consonant 0934 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0935 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0935 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0935 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0935 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0935 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0935 + hindi NUKTHA and hindi SIGN VISARGA 
0935 ; [.032A.0020.0002.0935]
% RULE in strings.txt:  Combination of hindi Consonant 0935 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0936 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0936 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0936 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0936 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0936 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0936 + hindi NUKTHA and hindi SIGN VISARGA 
0936 ; [.032E.0020.0002.0936]
% RULE in strings.txt:  Combination of hindi Consonant 0936 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0937 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0937 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0937 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0937 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0937 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0937 + hindi NUKTHA and hindi SIGN VISARGA 
0937 ; [.0332.0020.0002.0937]
% RULE in strings.txt:  Combination of hindi Consonant 0937 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0938 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0938 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0938 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0938 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0938 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0938 + hindi NUKTHA and hindi SIGN VISARGA 
0938 ; [.0336.0020.0002.0938]
% RULE in strings.txt:  Combination of hindi Consonant 0938 and hindi NUKTHA 



% RULE in strings.txt:  Combination of hindi Consonant 0939 and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0939 + hindi NUKTHA and hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Consonant 0939 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0939 + hindi NUKTHA and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Consonant 0939 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi Consonant 0939 + hindi NUKTHA and hindi SIGN VISARGA 
0939 ; [.033A.0020.0002.0939]
% RULE in strings.txt:  Combination of hindi Consonant 0939 and hindi NUKTHA 


% Mathras [Vowel Signs] 
% RULE in strings.txt:  Combination of hindi Mathra 093E hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 093E hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 093E and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 093E and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 093E and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 093E  and hindi SIGN VISARGA 
093E ; [.033E.0020.0002.093E]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 093E  


% RULE in strings.txt:  Combination of hindi Mathra 093F hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 093F hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 093F and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 093F and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 093F and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 093F  and hindi SIGN VISARGA 
093F ; [.0342.0020.0002.093F]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 093F  


% RULE in strings.txt:  Combination of hindi Mathra 0940 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0940 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0940 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0940 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0940 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0940  and hindi SIGN VISARGA 
0940 ; [.0346.0020.0002.0940]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0940  


% RULE in strings.txt:  Combination of hindi Mathra 0941 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0941 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0941 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0941 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0941 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0941  and hindi SIGN VISARGA 
0941 ; [.034A.0020.0002.0941]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0941  


% RULE in strings.txt:  Combination of hindi Mathra 0942 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0942 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0942 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0942 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0942 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0942  and hindi SIGN VISARGA 
0942 ; [.034E.0020.0002.0942]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0942  


% RULE in strings.txt:  Combination of hindi Mathra 0943 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0943 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0943 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0943 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0943 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0943  and hindi SIGN VISARGA 
0943 ; [.0352.0020.0002.0943]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0943  


% RULE in strings.txt:  Combination of hindi Mathra 0944 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0944 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0944 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0944 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0944 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0944  and hindi SIGN VISARGA 
0944 ; [.0356.0020.0002.0944]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0944  


% RULE in strings.txt:  Combination of hindi Mathra 0962 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0962 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0962 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0962 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0962 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0962  and hindi SIGN VISARGA 
0962 ; [.035A.0020.0002.0962]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0962  


% RULE in strings.txt:  Combination of hindi Mathra 0963 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0963 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0963 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0963 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0963 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0963  and hindi SIGN VISARGA 
0963 ; [.035E.0020.0002.0963]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0963  


% RULE in strings.txt:  Combination of hindi Mathra 0945 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0945 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0945 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0945 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0945 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0945  and hindi SIGN VISARGA 
0945 ; [.0362.0020.0002.0945]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0945  


% RULE in strings.txt:  Combination of hindi Mathra 0946 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0946 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0946 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0946 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0946 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0946  and hindi SIGN VISARGA 
0946 ; [.0366.0020.0002.0946]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0946  


% RULE in strings.txt:  Combination of hindi Mathra 0947 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0947 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0947 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0947 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0947 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0947  and hindi SIGN VISARGA 
0947 ; [.036A.0020.0002.0947]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0947  


% RULE in strings.txt:  Combination of hindi Mathra 0948 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0948 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0948 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0948 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0948 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0948  and hindi SIGN VISARGA 
0948 ; [.036E.0020.0002.0948]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0948  


% RULE in strings.txt:  Combination of hindi Mathra 0949 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0949 hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 0949 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0949 and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 0949 and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 0949  and hindi SIGN VISARGA 
0949 ; [.0372.0020.0002.0949]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 0949  


% RULE in strings.txt:  Combination of hindi Mathra 094A hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 094A hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 094A and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 094A and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 094A and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 094A  and hindi SIGN VISARGA 
094A ; [.0376.0020.0002.094A]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 094A  


% RULE in strings.txt:  Combination of hindi Mathra 094B hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 094B hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 094B and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 094B and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 094B and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 094B  and hindi SIGN VISARGA 
094B ; [.037A.0020.0002.094B]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 094B  


% RULE in strings.txt:  Combination of hindi Mathra 094C hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 094C hindi SIGN CHANDRABINDU 
% RULE in strings.txt:  Combination of hindi Mathra 094C and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 094C and hindi SIGN ANUSVARA 
% RULE in strings.txt:  Combination of hindi Mathra 094C and hindi SIGN VISARGA 
% RULE in strings.txt:  Combination of hindi NUKTHA + Mathra 094C  and hindi SIGN VISARGA 
094C ; [.037E.0020.0002.094C]
% RULE in strings.txt:  Combination of hindi NUKTHA and Mathra 094C  



% Halanth 
094D ; [.037F.0020.0002.094D]

%Danda & Double Danda
0964 ; [.0380.0020.0002.0964]
0965 ; [.0381.0020.0002.0965]



%=========================================HINDI END===========================================



%Bengali 	Unicode Range 0980–09FF 			X03E9 (1001)  	to 	X0578 (1400)
%Gurmukhi	Unicode Range 0A00–0A7F			X0579 (1401) 	to 	X0708 (1800)
%Gujarati  	Unicode Range 0A80–0AFF			X0709 (1801) 	to 	X0898 (2200)
%Oriya		Unicode Range 0B00–0B7F			X0899 (2201) 	to 	X0A28 (2600)
%Tamil		Unicode Range 0B80–0BFF			X0A29 (2601) 	to 	X0BB8  (3000)
%Telugu		Unicode Range 0C00–0C7F			X0BB9 (3001) 	to 	X0D48 (3400)
%Kannada	Unicode Range 0C80–0CFF			X0D49 (3401) 	to 	X0ED8 (3800)
%=========================================KANNADA BEGIN===========================================



% Modifiers 
0C82;[.0D49.0040.0002.0C82]
0C83;[.0D4A.0040.0002.0C83]

% Vowels 
% RULE in strings.txt:  Combination of kannada Vowel 0C85 and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0C85 and kannada SIGN VISARGA 
0C85;[.0D4D.0040.0002.0C85]

% RULE in strings.txt:  Combination of kannada Vowel 0C86 and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0C86 and kannada SIGN VISARGA 
0C86;[.0D50.0040.0002.0C86]

% RULE in strings.txt:  Combination of kannada Vowel 0C87 and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0C87 and kannada SIGN VISARGA 
0C87;[.0D53.0040.0002.0C87]

% RULE in strings.txt:  Combination of kannada Vowel 0C88 and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0C88 and kannada SIGN VISARGA 
0C88;[.0D56.0040.0002.0C88]

% RULE in strings.txt:  Combination of kannada Vowel 0C89 and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0C89 and kannada SIGN VISARGA 
0C89;[.0D59.0040.0002.0C89]

% RULE in strings.txt:  Combination of kannada Vowel 0C8A and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0C8A and kannada SIGN VISARGA 
0C8A;[.0D5C.0040.0002.0C8A]

% RULE in strings.txt:  Combination of kannada Vowel 0C8B and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0C8B and kannada SIGN VISARGA 
0C8B;[.0D5F.0040.0002.0C8B]

% RULE in strings.txt:  Combination of kannada Vowel 0CE0 and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0CE0 and kannada SIGN VISARGA 
0CE0;[.0D62.0040.0002.0CE0]

% RULE in strings.txt:  Combination of kannada Vowel 0C8C and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0C8C and kannada SIGN VISARGA 
0C8C;[.0D65.0040.0002.0C8C]

% RULE in strings.txt:  Combination of kannada Vowel 0CE1 and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0CE1 and kannada SIGN VISARGA 
0CE1;[.0D68.0040.0002.0CE1]

% RULE in strings.txt:  Combination of kannada Vowel 0C8E and kannada SIGN ANUSVARA 
% RULE in strings.txt:  Combination of kannada Consonant 0C8E and kannada SIGN VISARGA 
0C8E;[.0D6B.0040.0002.0C8E]

